04/15/2022 07:45:05 - INFO - trainer -   Epoch 41, Domain SearchCreativeWork, train_loss 0.004464,    Evalution acc 0.5262, recall 0.1957, f1 0.2853
04/15/2022 07:45:22 - INFO - trainer -   Epoch 41, Domain SearchScreeningEvent, train_loss 0.004985,    Evalution acc 0.5282, recall 0.1923, f1 0.2820
04/15/2022 07:45:39 - INFO - trainer -   Epoch 42, Domain AddToPlaylist, train_loss 0.014360,    Evalution acc 0.5395, recall 0.1973, f1 0.2890
04/15/2022 07:45:59 - INFO - trainer -   Epoch 42, Domain BookRestaurant, train_loss 0.025096,    Evalution acc 0.5390, recall 0.1996, f1 0.2913
04/15/2022 07:46:18 - INFO - trainer -   Epoch 42, Domain GetWeather, train_loss 0.012979,    Evalution acc 0.5557, recall 0.2051, f1 0.2996
04/15/2022 07:46:36 - INFO - trainer -   Epoch 42, Domain PlayMusic, train_loss 0.034583,    Evalution acc 0.5375, recall 0.1990, f1 0.2905
04/15/2022 07:46:52 - INFO - trainer -   Epoch 42, Domain SearchCreativeWork, train_loss 0.004385,    Evalution acc 0.5409, recall 0.1912, f1 0.2825
04/15/2022 07:47:12 - INFO - trainer -   Epoch 42, Domain SearchScreeningEvent, train_loss 0.006475,    Evalution acc 0.5452, recall 0.1979, f1 0.2904
04/15/2022 07:47:30 - INFO - trainer -   Epoch 43, Domain AddToPlaylist, train_loss 0.017706,    Evalution acc 0.5453, recall 0.1940, f1 0.2862
04/15/2022 07:47:49 - INFO - trainer -   Epoch 43, Domain BookRestaurant, train_loss 0.020443,    Evalution acc 0.5592, recall 0.1890, f1 0.2825
04/15/2022 07:48:11 - INFO - trainer -   Epoch 43, Domain GetWeather, train_loss 0.013638,    Evalution acc 0.5598, recall 0.1873, f1 0.2807
04/15/2022 07:48:29 - INFO - trainer -   Epoch 43, Domain PlayMusic, train_loss 0.031571,    Evalution acc 0.5495, recall 0.1851, f1 0.2769
04/15/2022 07:48:45 - INFO - trainer -   Epoch 43, Domain SearchCreativeWork, train_loss 0.003302,    Evalution acc 0.5348, recall 0.1795, f1 0.2688
04/15/2022 07:49:03 - INFO - trainer -   Epoch 43, Domain SearchScreeningEvent, train_loss 0.005878,    Evalution acc 0.5421, recall 0.1790, f1 0.2691
04/15/2022 07:49:22 - INFO - trainer -   Epoch 44, Domain AddToPlaylist, train_loss 0.014022,    Evalution acc 0.5443, recall 0.1946, f1 0.2867
04/15/2022 07:49:44 - INFO - trainer -   Epoch 44, Domain BookRestaurant, train_loss 0.021266,    Evalution acc 0.5253, recall 0.1845, f1 0.2731
04/15/2022 07:50:04 - INFO - trainer -   Epoch 44, Domain GetWeather, train_loss 0.010774,    Evalution acc 0.5152, recall 0.1795, f1 0.2663
04/15/2022 07:50:23 - INFO - trainer -   Epoch 44, Domain PlayMusic, train_loss 0.031174,    Evalution acc 0.5682, recall 0.2107, f1 0.3074
04/15/2022 07:50:39 - INFO - trainer -   Epoch 44, Domain SearchCreativeWork, train_loss 0.002999,    Evalution acc 0.5431, recall 0.2068, f1 0.2995
04/15/2022 07:50:58 - INFO - trainer -   Epoch 44, Domain SearchScreeningEvent, train_loss 0.004728,    Evalution acc 0.5420, recall 0.1901, f1 0.2815
04/15/2022 07:51:15 - INFO - trainer -   Epoch 45, Domain AddToPlaylist, train_loss 0.015833,    Evalution acc 0.5502, recall 0.1951, f1 0.2881
04/15/2022 07:51:37 - INFO - trainer -   Epoch 45, Domain BookRestaurant, train_loss 0.021066,    Evalution acc 0.5584, recall 0.1968, f1 0.2910
04/15/2022 07:51:57 - INFO - trainer -   Epoch 45, Domain GetWeather, train_loss 0.011711,    Evalution acc 0.5570, recall 0.1929, f1 0.2865
04/15/2022 07:52:15 - INFO - trainer -   Epoch 45, Domain PlayMusic, train_loss 0.026938,    Evalution acc 0.5371, recall 0.1651, f1 0.2526
04/15/2022 07:52:31 - INFO - trainer -   Epoch 45, Domain SearchCreativeWork, train_loss 0.008467,    Evalution acc 0.5392, recall 0.1568, f1 0.2429
04/15/2022 07:52:48 - INFO - trainer -   Epoch 45, Domain SearchScreeningEvent, train_loss 0.005546,    Evalution acc 0.5560, recall 0.1712, f1 0.2618
04/15/2022 07:53:08 - INFO - trainer -   Epoch 46, Domain AddToPlaylist, train_loss 0.012624,    Evalution acc 0.5597, recall 0.1745, f1 0.2661
04/15/2022 07:53:30 - INFO - trainer -   Epoch 46, Domain BookRestaurant, train_loss 0.021108,    Evalution acc 0.5768, recall 0.1795, f1 0.2738
04/15/2022 07:53:48 - INFO - trainer -   Epoch 46, Domain GetWeather, train_loss 0.012158,    Evalution acc 0.5870, recall 0.1912, f1 0.2885
04/15/2022 07:54:06 - INFO - trainer -   Epoch 46, Domain PlayMusic, train_loss 0.024308,    Evalution acc 0.5842, recall 0.2101, f1 0.3091
04/15/2022 07:54:23 - INFO - trainer -   Epoch 46, Domain SearchCreativeWork, train_loss 0.002265,    Evalution acc 0.5912, recall 0.2162, f1 0.3166
04/15/2022 07:54:41 - INFO - trainer -   Epoch 46, Domain SearchScreeningEvent, train_loss 0.003507,    Evalution acc 0.6022, recall 0.2162, f1 0.3182
04/15/2022 07:55:01 - INFO - trainer -   Epoch 47, Domain AddToPlaylist, train_loss 0.015001,    Evalution acc 0.5959, recall 0.2123, f1 0.3131
04/15/2022 07:55:24 - INFO - trainer -   Epoch 47, Domain BookRestaurant, train_loss 0.018786,    Evalution acc 0.6000, recall 0.2068, f1 0.3076
04/15/2022 07:55:46 - INFO - trainer -   Epoch 47, Domain GetWeather, train_loss 0.009957,    Evalution acc 0.5962, recall 0.2101, f1 0.3107
04/15/2022 07:56:05 - INFO - trainer -   Epoch 47, Domain PlayMusic, train_loss 0.021703,    Evalution acc 0.5773, recall 0.2096, f1 0.3075
04/15/2022 07:56:23 - INFO - trainer -   Epoch 47, Domain SearchCreativeWork, train_loss 0.002107,    Evalution acc 0.5725, recall 0.2062, f1 0.3032
04/15/2022 07:56:41 - INFO - trainer -   Epoch 47, Domain SearchScreeningEvent, train_loss 0.003874,    Evalution acc 0.5745, recall 0.2057, f1 0.3029
04/15/2022 07:56:59 - INFO - trainer -   Epoch 48, Domain AddToPlaylist, train_loss 0.011475,    Evalution acc 0.5901, recall 0.2057, f1 0.3050
04/15/2022 07:57:18 - INFO - trainer -   Epoch 48, Domain BookRestaurant, train_loss 0.018471,    Evalution acc 0.5922, recall 0.2034, f1 0.3029
04/15/2022 07:57:37 - INFO - trainer -   Epoch 48, Domain GetWeather, train_loss 0.010750,    Evalution acc 0.5903, recall 0.2034, f1 0.3026
04/15/2022 07:57:55 - INFO - trainer -   Epoch 48, Domain PlayMusic, train_loss 0.019016,    Evalution acc 0.6019, recall 0.2135, f1 0.3151
04/15/2022 07:58:11 - INFO - trainer -   Epoch 48, Domain SearchCreativeWork, train_loss 0.003327,    Evalution acc 0.5855, recall 0.2112, f1 0.3105
04/15/2022 07:58:28 - INFO - trainer -   Epoch 48, Domain SearchScreeningEvent, train_loss 0.004676,    Evalution acc 0.5883, recall 0.2129, f1 0.3127
04/15/2022 07:58:46 - INFO - trainer -   Epoch 49, Domain AddToPlaylist, train_loss 0.009160,    Evalution acc 0.5924, recall 0.2157, f1 0.3162
04/15/2022 07:59:09 - INFO - trainer -   Epoch 49, Domain BookRestaurant, train_loss 0.019746,    Evalution acc 0.5948, recall 0.2162, f1 0.3172
04/15/2022 07:59:27 - INFO - trainer -   Epoch 49, Domain GetWeather, train_loss 0.010893,    Evalution acc 0.6096, recall 0.2196, f1 0.3228
04/15/2022 07:59:45 - INFO - trainer -   Epoch 49, Domain PlayMusic, train_loss 0.020941,    Evalution acc 0.5863, recall 0.2096, f1 0.3088
04/15/2022 08:00:05 - INFO - trainer -   Epoch 49, Domain SearchCreativeWork, train_loss 0.001967,    Evalution acc 0.5880, recall 0.2118, f1 0.3114
04/15/2022 08:00:05 - INFO - trainer -   Reach early stop count 100, training stop
04/15/2022 08:00:15 - INFO - __main__ -   Starting test...
04/15/2022 08:00:42 - INFO - trainer -   ***********************************************************
04/15/2022 08:00:42 - INFO - trainer -   Test result: acc 0.5712, recall 0.2283, f1 0.3262
04/15/2022 08:00:42 - INFO - trainer -   ***********************************************************
04/18/2022 01:43:10 - INFO - __main__ -   ********************** Job Start **********************
04/18/2022 01:43:10 - INFO - __main__ -   Learning rate = 1e-05
04/18/2022 01:43:10 - INFO - __main__ -   Warmup rate = 0.1
04/18/2022 01:43:10 - INFO - __main__ -   Batch_size = 8
04/18/2022 01:43:10 - INFO - __main__ -   Gradient_accumulation_steps = 1
04/18/2022 01:43:10 - INFO - __main__ -   Train epoch = 64
04/18/2022 01:43:10 - INFO - __main__ -   Pretrained_model name = bert-large-uncased
04/18/2022 01:43:10 - INFO - __main__ -   Context_max_len = 24
04/18/2022 01:43:10 - INFO - __main__ -   Label_max_len = 16
04/18/2022 01:43:22 - INFO - dataset -   Loading data from data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/18/2022 01:43:22 - INFO - dataset -   Loading data from data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/18/2022 01:43:22 - INFO - dataset -   Loading data from data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/18/2022 01:43:22 - INFO - dataset -   Loading data from data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/18/2022 01:43:22 - INFO - dataset -   Loading data from data/snips/RateBook/RateBook.txt, total nums is 2056
04/18/2022 01:43:22 - INFO - dataset -   Loading data from data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/18/2022 01:43:22 - INFO - dataset -   Loading data from data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
04/18/2022 01:43:22 - INFO - dataset -   Loading data from data/atis/atis.txt, total nums is 5871
04/18/2022 01:43:22 - INFO - dataset -   Using queries from description.
04/18/2022 01:43:31 - INFO - dataset -   Using queries from description.
04/18/2022 01:43:41 - INFO - dataset -   Using queries from description.
04/18/2022 01:43:49 - INFO - dataset -   Using queries from description.
04/18/2022 01:43:58 - INFO - dataset -   Using queries from description.
04/18/2022 01:44:07 - INFO - dataset -   Using queries from description.
04/18/2022 01:44:15 - INFO - dataset -   Using queries from description.
04/18/2022 01:44:18 - INFO - dataset -   Using queries from description.
04/18/2022 01:44:24 - INFO - dataset -   The target domain is RateBook
04/18/2022 01:44:24 - INFO - dataset -   ********** Train data information : **********
04/18/2022 01:44:24 - INFO - dataset -   domain name: AddToPlaylist,    data_size=1989
04/18/2022 01:44:24 - INFO - dataset -   domain name: BookRestaurant,    data_size=2052
04/18/2022 01:44:24 - INFO - dataset -   domain name: GetWeather,    data_size=2077
04/18/2022 01:44:24 - INFO - dataset -   domain name: PlayMusic,    data_size=2082
04/18/2022 01:44:24 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=2015
04/18/2022 01:44:24 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2041
04/18/2022 01:44:24 - INFO - dataset -   ********** Valid data information : **********
04/18/2022 01:44:24 - INFO - dataset -   domain name: RateBook,    data_size=491
04/18/2022 01:44:24 - INFO - dataset -   ********** Test data information : **********
04/18/2022 01:44:24 - INFO - dataset -   domain name: RateBook,    data_size=1536
04/18/2022 01:45:30 - INFO - trainer -   Epoch 1, Domain AddToPlaylist, train_loss 36.760568,    Evalution acc 0.0236, recall 0.0050, f1 0.0083
04/18/2022 01:45:32 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 01:46:37 - INFO - trainer -   Epoch 1, Domain BookRestaurant, train_loss 11.501179,    Evalution acc 0.0340, recall 0.0067, f1 0.0112
04/18/2022 01:46:38 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 01:47:43 - INFO - trainer -   Epoch 1, Domain GetWeather, train_loss 7.762026,    Evalution acc 0.1282, recall 0.0056, f1 0.0107
04/18/2022 01:48:47 - INFO - trainer -   Epoch 1, Domain PlayMusic, train_loss 8.508828,    Evalution acc 0.1384, recall 0.0272, f1 0.0455
04/18/2022 01:48:49 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 01:49:49 - INFO - trainer -   Epoch 1, Domain SearchCreativeWork, train_loss 17.935395,    Evalution acc 0.1041, recall 0.0156, f1 0.0271
04/18/2022 01:50:53 - INFO - trainer -   Epoch 1, Domain SearchScreeningEvent, train_loss 8.244488,    Evalution acc 0.3559, recall 0.1023, f1 0.1589
04/18/2022 01:50:54 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 01:51:53 - INFO - trainer -   Epoch 2, Domain AddToPlaylist, train_loss 10.578706,    Evalution acc 0.2368, recall 0.1123, f1 0.1523
04/18/2022 01:52:57 - INFO - trainer -   Epoch 2, Domain BookRestaurant, train_loss 4.885105,    Evalution acc 0.2638, recall 0.1434, f1 0.1858
04/18/2022 01:52:59 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 01:54:01 - INFO - trainer -   Epoch 2, Domain GetWeather, train_loss 5.241656,    Evalution acc 0.3517, recall 0.1807, f1 0.2387
04/18/2022 01:54:03 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 01:55:06 - INFO - trainer -   Epoch 2, Domain PlayMusic, train_loss 4.871858,    Evalution acc 0.1125, recall 0.0406, f1 0.0596
04/18/2022 01:56:06 - INFO - trainer -   Epoch 2, Domain SearchCreativeWork, train_loss 11.537047,    Evalution acc 0.4140, recall 0.1351, f1 0.2037
04/18/2022 01:57:08 - INFO - trainer -   Epoch 2, Domain SearchScreeningEvent, train_loss 4.516073,    Evalution acc 0.3307, recall 0.1412, f1 0.1979
04/18/2022 01:58:09 - INFO - trainer -   Epoch 3, Domain AddToPlaylist, train_loss 4.909052,    Evalution acc 0.3462, recall 0.1845, f1 0.2408
04/18/2022 01:58:10 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 01:59:16 - INFO - trainer -   Epoch 3, Domain BookRestaurant, train_loss 2.630758,    Evalution acc 0.4648, recall 0.1723, f1 0.2514
04/18/2022 01:59:18 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 02:00:23 - INFO - trainer -   Epoch 3, Domain GetWeather, train_loss 2.765168,    Evalution acc 0.4554, recall 0.1534, f1 0.2295
04/18/2022 02:01:26 - INFO - trainer -   Epoch 3, Domain PlayMusic, train_loss 2.915957,    Evalution acc 0.2471, recall 0.1306, f1 0.1709
04/18/2022 02:02:27 - INFO - trainer -   Epoch 3, Domain SearchCreativeWork, train_loss 5.355835,    Evalution acc 0.3912, recall 0.1429, f1 0.2093
04/18/2022 02:03:33 - INFO - trainer -   Epoch 3, Domain SearchScreeningEvent, train_loss 1.937856,    Evalution acc 0.4457, recall 0.1962, f1 0.2725
04/18/2022 02:03:35 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 02:04:36 - INFO - trainer -   Epoch 4, Domain AddToPlaylist, train_loss 2.748208,    Evalution acc 0.6411, recall 0.2046, f1 0.3102
04/18/2022 02:04:38 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 02:05:43 - INFO - trainer -   Epoch 4, Domain BookRestaurant, train_loss 1.668776,    Evalution acc 0.5111, recall 0.2312, f1 0.3184
04/18/2022 02:05:45 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 02:06:50 - INFO - trainer -   Epoch 4, Domain GetWeather, train_loss 1.488510,    Evalution acc 0.5260, recall 0.1745, f1 0.2621
04/18/2022 02:07:54 - INFO - trainer -   Epoch 4, Domain PlayMusic, train_loss 1.880507,    Evalution acc 0.3983, recall 0.1545, f1 0.2227
04/18/2022 02:08:55 - INFO - trainer -   Epoch 4, Domain SearchCreativeWork, train_loss 2.982152,    Evalution acc 0.4159, recall 0.1718, f1 0.2431
04/18/2022 02:10:03 - INFO - trainer -   Epoch 4, Domain SearchScreeningEvent, train_loss 0.875393,    Evalution acc 0.2657, recall 0.1462, f1 0.1886
04/18/2022 02:11:06 - INFO - trainer -   Epoch 5, Domain AddToPlaylist, train_loss 1.730904,    Evalution acc 0.4667, recall 0.2262, f1 0.3048
04/18/2022 02:12:13 - INFO - trainer -   Epoch 5, Domain BookRestaurant, train_loss 1.080682,    Evalution acc 0.4719, recall 0.2429, f1 0.3207
04/18/2022 02:12:15 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 02:13:20 - INFO - trainer -   Epoch 5, Domain GetWeather, train_loss 0.923137,    Evalution acc 0.5721, recall 0.2051, f1 0.3020
04/18/2022 02:14:23 - INFO - trainer -   Epoch 5, Domain PlayMusic, train_loss 1.284482,    Evalution acc 0.3962, recall 0.1868, f1 0.2539
04/18/2022 02:15:24 - INFO - trainer -   Epoch 5, Domain SearchCreativeWork, train_loss 1.809780,    Evalution acc 0.4983, recall 0.2468, f1 0.3301
04/18/2022 02:15:26 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 02:16:31 - INFO - trainer -   Epoch 5, Domain SearchScreeningEvent, train_loss 0.549381,    Evalution acc 0.4453, recall 0.1312, f1 0.2027
04/18/2022 02:17:32 - INFO - trainer -   Epoch 6, Domain AddToPlaylist, train_loss 1.296542,    Evalution acc 0.5068, recall 0.2674, f1 0.3501
04/18/2022 02:17:34 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 02:18:40 - INFO - trainer -   Epoch 6, Domain BookRestaurant, train_loss 0.790593,    Evalution acc 0.5919, recall 0.1790, f1 0.2749
04/18/2022 02:19:44 - INFO - trainer -   Epoch 6, Domain GetWeather, train_loss 0.600523,    Evalution acc 0.5695, recall 0.1890, f1 0.2838
04/18/2022 02:20:47 - INFO - trainer -   Epoch 6, Domain PlayMusic, train_loss 1.011258,    Evalution acc 0.4419, recall 0.1946, f1 0.2702
04/18/2022 02:21:46 - INFO - trainer -   Epoch 6, Domain SearchCreativeWork, train_loss 1.252948,    Evalution acc 0.4339, recall 0.1479, f1 0.2206
04/18/2022 02:22:49 - INFO - trainer -   Epoch 6, Domain SearchScreeningEvent, train_loss 0.599248,    Evalution acc 0.5290, recall 0.1723, f1 0.2600
04/18/2022 02:23:49 - INFO - trainer -   Epoch 7, Domain AddToPlaylist, train_loss 1.115269,    Evalution acc 0.4809, recall 0.2029, f1 0.2854
04/18/2022 02:24:54 - INFO - trainer -   Epoch 7, Domain BookRestaurant, train_loss 0.531025,    Evalution acc 0.5478, recall 0.1784, f1 0.2692
04/18/2022 02:25:58 - INFO - trainer -   Epoch 7, Domain GetWeather, train_loss 0.381157,    Evalution acc 0.4809, recall 0.1679, f1 0.2489
04/18/2022 02:27:01 - INFO - trainer -   Epoch 7, Domain PlayMusic, train_loss 0.862956,    Evalution acc 0.4583, recall 0.1773, f1 0.2557
04/18/2022 02:28:01 - INFO - trainer -   Epoch 7, Domain SearchCreativeWork, train_loss 0.924783,    Evalution acc 0.3320, recall 0.1390, f1 0.1959
04/18/2022 02:29:03 - INFO - trainer -   Epoch 7, Domain SearchScreeningEvent, train_loss 0.306601,    Evalution acc 0.4555, recall 0.1651, f1 0.2424
04/18/2022 02:30:04 - INFO - trainer -   Epoch 8, Domain AddToPlaylist, train_loss 1.020161,    Evalution acc 0.5963, recall 0.2857, f1 0.3863
04/18/2022 02:30:05 - INFO - trainer -   Saved model checkpoint to model_dir/RateBook/0/model.pth
04/18/2022 02:31:10 - INFO - trainer -   Epoch 8, Domain BookRestaurant, train_loss 0.411978,    Evalution acc 0.4878, recall 0.2107, f1 0.2943
04/18/2022 02:32:14 - INFO - trainer -   Epoch 8, Domain GetWeather, train_loss 0.286442,    Evalution acc 0.5074, recall 0.1912, f1 0.2778
04/18/2022 02:33:17 - INFO - trainer -   Epoch 8, Domain PlayMusic, train_loss 0.790627,    Evalution acc 0.6469, recall 0.1701, f1 0.2694
04/18/2022 02:34:16 - INFO - trainer -   Epoch 8, Domain SearchCreativeWork, train_loss 0.807837,    Evalution acc 0.4416, recall 0.1556, f1 0.2302
04/18/2022 02:35:18 - INFO - trainer -   Epoch 8, Domain SearchScreeningEvent, train_loss 0.196946,    Evalution acc 0.5104, recall 0.1779, f1 0.2638
04/18/2022 02:36:19 - INFO - trainer -   Epoch 9, Domain AddToPlaylist, train_loss 0.712851,    Evalution acc 0.5060, recall 0.1884, f1 0.2746
04/18/2022 02:37:24 - INFO - trainer -   Epoch 9, Domain BookRestaurant, train_loss 0.337451,    Evalution acc 0.4960, recall 0.1734, f1 0.2570
04/18/2022 02:38:28 - INFO - trainer -   Epoch 9, Domain GetWeather, train_loss 0.244004,    Evalution acc 0.3892, recall 0.1601, f1 0.2269
04/18/2022 02:39:31 - INFO - trainer -   Epoch 9, Domain PlayMusic, train_loss 0.700461,    Evalution acc 0.3142, recall 0.1579, f1 0.2101
04/18/2022 02:40:29 - INFO - trainer -   Epoch 9, Domain SearchCreativeWork, train_loss 0.409067,    Evalution acc 0.3841, recall 0.2090, f1 0.2707
04/18/2022 02:41:31 - INFO - trainer -   Epoch 9, Domain SearchScreeningEvent, train_loss 0.161988,    Evalution acc 0.3780, recall 0.1662, f1 0.2309
04/18/2022 02:42:32 - INFO - trainer -   Epoch 10, Domain AddToPlaylist, train_loss 0.574021,    Evalution acc 0.4532, recall 0.1990, f1 0.2766
04/18/2022 02:43:38 - INFO - trainer -   Epoch 10, Domain BookRestaurant, train_loss 0.290960,    Evalution acc 0.5134, recall 0.2029, f1 0.2908
04/18/2022 02:44:43 - INFO - trainer -   Epoch 10, Domain GetWeather, train_loss 0.210991,    Evalution acc 0.5063, recall 0.1996, f1 0.2863
04/18/2022 02:45:48 - INFO - trainer -   Epoch 10, Domain PlayMusic, train_loss 0.618539,    Evalution acc 0.5341, recall 0.1918, f1 0.2822
04/18/2022 02:46:48 - INFO - trainer -   Epoch 10, Domain SearchCreativeWork, train_loss 0.363747,    Evalution acc 0.4602, recall 0.1862, f1 0.2651
04/18/2022 02:47:51 - INFO - trainer -   Epoch 10, Domain SearchScreeningEvent, train_loss 0.127228,    Evalution acc 0.5258, recall 0.1584, f1 0.2435
04/18/2022 02:48:53 - INFO - trainer -   Epoch 11, Domain AddToPlaylist, train_loss 0.487908,    Evalution acc 0.5079, recall 0.1968, f1 0.2837
04/18/2022 02:50:00 - INFO - trainer -   Epoch 11, Domain BookRestaurant, train_loss 0.229997,    Evalution acc 0.4815, recall 0.1957, f1 0.2783
04/18/2022 02:51:07 - INFO - trainer -   Epoch 11, Domain GetWeather, train_loss 0.175015,    Evalution acc 0.5036, recall 0.1962, f1 0.2824
04/18/2022 02:52:14 - INFO - trainer -   Epoch 11, Domain PlayMusic, train_loss 0.577738,    Evalution acc 0.5054, recall 0.1829, f1 0.2686
04/18/2022 02:53:15 - INFO - trainer -   Epoch 11, Domain SearchCreativeWork, train_loss 0.302129,    Evalution acc 0.4079, recall 0.1784, f1 0.2483
04/18/2022 02:54:19 - INFO - trainer -   Epoch 11, Domain SearchScreeningEvent, train_loss 0.105815,    Evalution acc 0.4519, recall 0.1879, f1 0.2654
04/18/2022 02:55:23 - INFO - trainer -   Epoch 12, Domain AddToPlaylist, train_loss 0.460486,    Evalution acc 0.4172, recall 0.1990, f1 0.2695
04/18/2022 02:56:30 - INFO - trainer -   Epoch 12, Domain BookRestaurant, train_loss 0.201909,    Evalution acc 0.4586, recall 0.2062, f1 0.2845
04/18/2022 02:57:36 - INFO - trainer -   Epoch 12, Domain GetWeather, train_loss 0.162496,    Evalution acc 0.6035, recall 0.1895, f1 0.2885
04/18/2022 02:58:41 - INFO - trainer -   Epoch 12, Domain PlayMusic, train_loss 0.509109,    Evalution acc 0.5250, recall 0.1401, f1 0.2211
04/18/2022 02:59:41 - INFO - trainer -   Epoch 12, Domain SearchCreativeWork, train_loss 0.234329,    Evalution acc 0.5343, recall 0.1773, f1 0.2663
04/18/2022 03:00:43 - INFO - trainer -   Epoch 12, Domain SearchScreeningEvent, train_loss 0.076288,    Evalution acc 0.4858, recall 0.1812, f1 0.2640
04/18/2022 03:01:45 - INFO - trainer -   Epoch 13, Domain AddToPlaylist, train_loss 0.368803,    Evalution acc 0.5144, recall 0.1890, f1 0.2764
04/18/2022 03:02:51 - INFO - trainer -   Epoch 13, Domain BookRestaurant, train_loss 0.186400,    Evalution acc 0.5786, recall 0.2046, f1 0.3023
04/18/2022 03:03:55 - INFO - trainer -   Epoch 13, Domain GetWeather, train_loss 0.133770,    Evalution acc 0.5708, recall 0.2018, f1 0.2982
04/18/2022 03:04:58 - INFO - trainer -   Epoch 13, Domain PlayMusic, train_loss 0.501187,    Evalution acc 0.5196, recall 0.1545, f1 0.2382
04/18/2022 03:05:56 - INFO - trainer -   Epoch 13, Domain SearchCreativeWork, train_loss 0.148318,    Evalution acc 0.5415, recall 0.1740, f1 0.2634
04/18/2022 03:06:57 - INFO - trainer -   Epoch 13, Domain SearchScreeningEvent, train_loss 0.066323,    Evalution acc 0.5339, recall 0.1751, f1 0.2637
04/18/2022 03:07:58 - INFO - trainer -   Epoch 14, Domain AddToPlaylist, train_loss 0.339897,    Evalution acc 0.4733, recall 0.1429, f1 0.2195
04/18/2022 03:09:03 - INFO - trainer -   Epoch 14, Domain BookRestaurant, train_loss 0.152549,    Evalution acc 0.5194, recall 0.1934, f1 0.2819
04/18/2022 03:10:08 - INFO - trainer -   Epoch 14, Domain GetWeather, train_loss 0.116908,    Evalution acc 0.5299, recall 0.2068, f1 0.2975
04/18/2022 03:11:12 - INFO - trainer -   Epoch 14, Domain PlayMusic, train_loss 0.454198,    Evalution acc 0.4483, recall 0.2096, f1 0.2856
04/18/2022 03:12:12 - INFO - trainer -   Epoch 14, Domain SearchCreativeWork, train_loss 0.170702,    Evalution acc 0.5077, recall 0.1640, f1 0.2479
04/18/2022 03:13:12 - INFO - trainer -   Epoch 14, Domain SearchScreeningEvent, train_loss 0.062342,    Evalution acc 0.4594, recall 0.1195, f1 0.1897
04/18/2022 03:14:12 - INFO - trainer -   Epoch 15, Domain AddToPlaylist, train_loss 0.270087,    Evalution acc 0.4378, recall 0.1623, f1 0.2368
04/18/2022 03:15:18 - INFO - trainer -   Epoch 15, Domain BookRestaurant, train_loss 0.140196,    Evalution acc 0.5959, recall 0.1934, f1 0.2921
04/18/2022 03:16:22 - INFO - trainer -   Epoch 15, Domain GetWeather, train_loss 0.087888,    Evalution acc 0.4870, recall 0.1868, f1 0.2700
04/18/2022 03:17:26 - INFO - trainer -   Epoch 15, Domain PlayMusic, train_loss 0.439776,    Evalution acc 0.5786, recall 0.2107, f1 0.3089
04/18/2022 03:18:25 - INFO - trainer -   Epoch 15, Domain SearchCreativeWork, train_loss 0.205802,    Evalution acc 0.4160, recall 0.1556, f1 0.2265
04/18/2022 03:19:25 - INFO - trainer -   Epoch 15, Domain SearchScreeningEvent, train_loss 0.094274,    Evalution acc 0.5080, recall 0.1768, f1 0.2623
04/18/2022 03:20:25 - INFO - trainer -   Epoch 16, Domain AddToPlaylist, train_loss 0.294606,    Evalution acc 0.4207, recall 0.1490, f1 0.2200
04/18/2022 03:21:31 - INFO - trainer -   Epoch 16, Domain BookRestaurant, train_loss 0.122246,    Evalution acc 0.5752, recall 0.1807, f1 0.2750
04/18/2022 03:22:36 - INFO - trainer -   Epoch 16, Domain GetWeather, train_loss 0.111748,    Evalution acc 0.5929, recall 0.1773, f1 0.2730
04/18/2022 03:23:41 - INFO - trainer -   Epoch 16, Domain PlayMusic, train_loss 0.409350,    Evalution acc 0.5930, recall 0.1895, f1 0.2873
